SBV026_contig_2	SBV196_contig_6	99.929	11265	2	1	1	11259	1	11265	0.0	20753
SBV026_contig_2	SBV196_contig_6	99.695	6548	2	1	87250	93779	86855	93402	0.0	11965
SBV026_contig_2	SBV196_contig_6	94.737	209	11	0	51424	51632	47097	46889	1.05e-87	326
SBV026_contig_2	SBV196_contig_6	94.737	209	11	0	47005	47213	51516	51308	1.05e-87	326
SBV026_contig_2	SBV196_contig_6	93.981	216	7	2	10327	10542	12370	12161	1.36e-86	322
SBV026_contig_2	SBV196_contig_6	95.897	195	8	0	12270	12464	10548	10354	6.32e-85	316
SBV026_contig_2	SBV140_contig_7	99.926	40444	23	2	11373	51816	11264	51700	0.0	74513
SBV026_contig_2	SBV140_contig_7	99.968	34781	11	0	52474	87254	51701	86481	0.0	64168
SBV026_contig_2	SBV140_contig_7	99.929	11265	2	1	1	11259	1	11265	0.0	20753
SBV026_contig_2	SBV140_contig_7	99.695	6548	2	1	87250	93779	86508	93055	0.0	11965
SBV026_contig_2	SBV140_contig_7	94.737	209	11	0	51424	51632	47097	46889	1.05e-87	326
SBV026_contig_2	SBV140_contig_7	94.737	209	11	0	47005	47213	51516	51308	1.05e-87	326
SBV026_contig_2	SBV140_contig_7	93.981	216	7	2	10327	10542	12370	12161	1.36e-86	322
SBV026_contig_2	SBV140_contig_7	95.897	195	8	0	12270	12464	10548	10354	6.32e-85	316
SBV026_contig_2	SBV011_contig_2	99.919	39539	25	2	11373	50911	11276	50807	0.0	72831
SBV026_contig_2	SBV011_contig_2	99.970	36314	11	0	50941	87254	50806	87119	0.0	66999
SBV026_contig_2	SBV011_contig_2	99.823	11277	2	1	1	11259	1	11277	0.0	20698
SBV026_contig_2	SBV011_contig_2	99.964	5526	2	0	87250	92775	87146	92671	0.0	10194
SBV026_contig_2	SBV011_contig_2	100.000	1056	0	0	92724	93779	92665	93720	0.0	1951
SBV026_contig_2	SBV011_contig_2	94.737	209	11	0	51424	51632	47109	46901	1.05e-87	326
SBV026_contig_2	SBV011_contig_2	94.737	209	11	0	47005	47213	51497	51289	1.05e-87	326
SBV026_contig_2	SBV011_contig_2	93.981	216	7	2	10327	10542	12382	12173	1.36e-86	322
SBV026_contig_2	SBV011_contig_2	95.897	195	8	0	12270	12464	10560	10366	6.32e-85	316
SBV026_contig_2	SBV180_contig_6	99.968	37741	12	0	49514	87254	48959	86699	0.0	69629
SBV026_contig_2	SBV180_contig_6	99.920	37696	23	2	11373	49068	11270	48958	0.0	69438
SBV026_contig_2	SBV180_contig_6	99.876	11271	2	1	1	11259	1	11271	0.0	20726
SBV026_contig_2	SBV180_contig_6	99.695	6548	2	1	87250	93779	86726	93273	0.0	11965
SBV026_contig_2	SBV180_contig_6	94.737	209	11	0	51424	51632	47103	46895	1.05e-87	326
SBV026_contig_2	SBV180_contig_6	94.737	209	11	0	47005	47213	51077	50869	1.05e-87	326
SBV026_contig_2	SBV180_contig_6	93.981	216	7	2	10327	10542	12376	12167	1.36e-86	322
SBV026_contig_2	SBV180_contig_6	95.897	195	8	0	12270	12464	10554	10360	6.32e-85	316
SBV026_contig_2	NC_003277.2_plasmid_pSLT	99.596	28468	96	15	32657	61117	19623	48078	0.0	51915
SBV026_contig_2	NC_003277.2_plasmid_pSLT	98.233	16295	263	8	62972	79244	57828	74119	0.0	28472
SBV026_contig_2	NC_003277.2_plasmid_pSLT	97.766	6669	124	11	1	6655	87276	93933	0.0	11466
SBV026_contig_2	NC_003277.2_plasmid_pSLT	97.863	6645	116	8	6656	13282	1	6637	0.0	11461
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.415	6142	286	31	16417	22527	9677	15792	0.0	9389
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.093	3606	209	4	83648	87251	77566	81169	0.0	5476
SBV026_contig_2	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22810	25995	16406	19591	0.0	5413
SBV026_contig_2	NC_003277.2_plasmid_pSLT	99.522	1882	8	1	61087	62968	55536	57416	0.0	3424
SBV026_contig_2	NC_003277.2_plasmid_pSLT	97.778	1980	39	5	90799	92775	84249	86226	0.0	3408
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	79719	81520	74642	76446	0.0	2654
SBV026_contig_2	NC_003277.2_plasmid_pSLT	89.200	1463	146	11	87250	88706	81199	82655	0.0	1816
SBV026_contig_2	NC_003277.2_plasmid_pSLT	97.538	1056	26	0	92724	93779	86220	87275	0.0	1807
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	81993	82991	76431	77430	0.0	1524
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13956	14854	6687	7583	0.0	1360
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.251	726	49	0	89123	89848	83208	83933	0.0	1070
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13344	13907	7590	8152	0.0	835
SBV026_contig_2	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12270	12479	3884	3675	6.27e-90	333
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.737	209	11	0	51424	51632	34178	33970	1.05e-87	326
SBV026_contig_2	NC_003277.2_plasmid_pSLT	94.737	209	11	0	47005	47213	38597	38389	1.05e-87	326
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.519	216	8	2	10327	10542	5834	5625	6.32e-85	316
SBV026_contig_2	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22555	22680	15933	16059	6.73e-40	167
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22681	22756	16345	16420	8.90e-24	113
SBV026_contig_2	NC_003277.2_plasmid_pSLT	93.506	77	4	1	90721	90797	84048	84123	8.90e-24	113
SBV026_contig_2	NC_003277.2_plasmid_pSLT	85.507	69	9	1	90664	90731	83950	84018	5.43e-11	71.3
SBV046_contig_6	SBV016_contig_1	99.942	93733	4	4	1	93689	1	93727	0.0	1.727e+05
SBV046_contig_6	SBV016_contig_1	94.737	209	11	0	51308	51516	47103	46895	1.05e-87	326
SBV046_contig_6	SBV016_contig_1	94.737	209	11	0	46889	47097	51522	51314	1.05e-87	326
SBV046_contig_6	SBV016_contig_1	95.897	195	8	0	12161	12355	10560	10366	6.31e-85	316
SBV046_contig_6	SBV016_contig_1	96.354	192	7	0	10357	10548	12364	12173	6.31e-85	316
SBV046_contig_6	SBV005_contig_2	99.945	93721	1	3	1	93689	1	93702	0.0	1.727e+05
SBV046_contig_6	SBV005_contig_2	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV005_contig_2	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV005_contig_2	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV005_contig_2	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV156_contig_6	99.947	93712	0	2	1	93689	1	93685	0.0	1.727e+05
SBV046_contig_6	SBV156_contig_6	94.737	209	11	0	51308	51516	47070	46862	1.05e-87	326
SBV046_contig_6	SBV156_contig_6	94.737	209	11	0	46889	47097	51489	51281	1.05e-87	326
SBV046_contig_6	SBV156_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV156_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV312_contig_6	99.946	93712	0	2	1	93689	1	93684	0.0	1.727e+05
SBV046_contig_6	SBV312_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV312_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV312_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV312_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV282_contig_6	99.936	76736	0	2	1	76713	1	76710	0.0	1.414e+05
SBV046_contig_6	SBV282_contig_6	99.994	16950	1	0	76740	93689	76698	93647	0.0	31296
SBV046_contig_6	SBV282_contig_6	94.737	209	11	0	51308	51516	47071	46863	1.05e-87	326
SBV046_contig_6	SBV282_contig_6	94.737	209	11	0	46889	47097	51490	51282	1.05e-87	326
SBV046_contig_6	SBV282_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV282_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV026_contig_2	99.916	75882	34	3	11264	87115	11373	87254	0.0	1.397e+05
SBV046_contig_6	SBV026_contig_2	99.929	11265	2	1	1	11265	1	11259	0.0	20753
SBV046_contig_6	SBV026_contig_2	99.695	6548	2	1	87142	93689	87250	93779	0.0	11965
SBV046_contig_6	SBV026_contig_2	94.737	209	11	0	51308	51516	47213	47005	1.05e-87	326
SBV046_contig_6	SBV026_contig_2	94.737	209	11	0	46889	47097	51632	51424	1.05e-87	326
SBV046_contig_6	SBV026_contig_2	93.981	216	7	2	12161	12370	10542	10327	1.36e-86	322
SBV046_contig_6	SBV026_contig_2	96.354	192	7	0	10357	10548	12461	12270	6.31e-85	316
SBV046_contig_6	SBV348_contig_5	99.965	66307	0	1	27406	93689	27541	93847	0.0	1.223e+05
SBV046_contig_6	SBV348_contig_5	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV046_contig_6	SBV348_contig_5	94.737	209	11	0	51308	51516	47232	47024	1.05e-87	326
SBV046_contig_6	SBV348_contig_5	94.737	209	11	0	46889	47097	51651	51443	1.05e-87	326
SBV046_contig_6	SBV348_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV348_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV344_contig_3	99.965	66049	0	1	1	66026	1	66049	0.0	1.218e+05
SBV046_contig_6	SBV344_contig_3	100.000	26501	0	0	67189	93689	66048	92548	0.0	48939
SBV046_contig_6	SBV344_contig_3	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV344_contig_3	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV344_contig_3	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV344_contig_3	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV112_contig_7	99.962	66046	1	2	27668	93689	27318	93363	0.0	1.218e+05
SBV046_contig_6	SBV112_contig_7	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV046_contig_6	SBV112_contig_7	94.737	209	11	0	51308	51516	46748	46540	1.05e-87	326
SBV046_contig_6	SBV112_contig_7	94.737	209	11	0	46889	47097	51167	50959	1.05e-87	326
SBV046_contig_6	SBV112_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV112_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV154_contig_5	99.963	62834	0	1	1	62811	1	62834	0.0	1.159e+05
SBV046_contig_6	SBV154_contig_5	100.000	30085	0	0	63605	93689	62835	92919	0.0	55557
SBV046_contig_6	SBV154_contig_5	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV154_contig_5	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV154_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV154_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV215_contig_2	99.835	61195	38	12	32541	93689	25643	86820	0.0	1.124e+05
SBV046_contig_6	SBV215_contig_2	99.876	11265	2	1	1	11265	1	11253	0.0	20714
SBV046_contig_6	SBV215_contig_2	98.507	9581	141	2	16300	25879	16032	25611	0.0	16899
SBV046_contig_6	SBV215_contig_2	100.000	1920	0	0	11264	13183	11367	13286	0.0	3546
SBV046_contig_6	SBV215_contig_2	99.221	899	7	0	13841	14739	13326	14224	0.0	1622
SBV046_contig_6	SBV215_contig_2	99.301	572	4	0	13232	13803	14234	14805	0.0	1035
SBV046_contig_6	SBV215_contig_2	96.190	210	8	0	12161	12370	10536	10327	2.90e-93	344
SBV046_contig_6	SBV215_contig_2	94.737	209	11	0	51308	51516	40198	39990	1.05e-87	326
SBV046_contig_6	SBV215_contig_2	94.737	209	11	0	46889	47097	44617	44409	1.05e-87	326
SBV046_contig_6	SBV215_contig_2	96.354	192	7	0	10357	10548	12455	12264	6.31e-85	316
SBV046_contig_6	SBV261_contig_18	99.961	59451	0	1	34262	93689	34201	93651	0.0	1.096e+05
SBV046_contig_6	SBV261_contig_18	99.994	34209	1	1	1	34208	1	34209	0.0	63160
SBV046_contig_6	SBV261_contig_18	94.737	209	11	0	51308	51516	47036	46828	1.05e-87	326
SBV046_contig_6	SBV261_contig_18	94.737	209	11	0	46889	47097	51455	51247	1.05e-87	326
SBV046_contig_6	SBV261_contig_18	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV261_contig_18	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV196_contig_6	99.960	59343	0	2	1	59319	1	59343	0.0	1.094e+05
SBV046_contig_6	SBV196_contig_6	100.000	34065	0	0	59625	93689	59338	93402	0.0	62907
SBV046_contig_6	SBV196_contig_6	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV196_contig_6	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV196_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV196_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV140_contig_7	100.000	51700	0	0	1	51700	1	51700	0.0	95472
SBV046_contig_6	SBV140_contig_7	100.000	41355	0	0	52335	93689	51701	93055	0.0	76369
SBV046_contig_6	SBV140_contig_7	94.737	209	11	0	51308	51516	47097	46889	1.05e-87	326
SBV046_contig_6	SBV140_contig_7	94.737	209	11	0	46889	47097	51516	51308	1.05e-87	326
SBV046_contig_6	SBV140_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.31e-85	316
SBV046_contig_6	SBV140_contig_7	96.354	192	7	0	10357	10548	12352	12161	6.31e-85	316
SBV046_contig_6	SBV011_contig_2	99.972	50807	2	1	1	50795	1	50807	0.0	93735
SBV046_contig_6	SBV011_contig_2	99.881	42915	1	2	50825	93689	50806	93720	0.0	78921
SBV046_contig_6	SBV011_contig_2	94.737	209	11	0	51308	51516	47109	46901	1.05e-87	326
SBV046_contig_6	SBV011_contig_2	94.737	209	11	0	46889	47097	51497	51289	1.05e-87	326
SBV046_contig_6	SBV011_contig_2	95.897	195	8	0	12161	12355	10560	10366	6.31e-85	316
SBV046_contig_6	SBV011_contig_2	96.354	192	7	0	10357	10548	12364	12173	6.31e-85	316
SBV046_contig_6	SBV180_contig_6	99.988	48958	0	1	1	48952	1	48958	0.0	90370
SBV046_contig_6	SBV180_contig_6	99.948	44315	0	1	49398	93689	48959	93273	0.0	81685
SBV046_contig_6	SBV180_contig_6	94.737	209	11	0	51308	51516	47103	46895	1.05e-87	326
SBV046_contig_6	SBV180_contig_6	94.737	209	11	0	46889	47097	51077	50869	1.05e-87	326
SBV046_contig_6	SBV180_contig_6	95.897	195	8	0	12161	12355	10554	10360	6.31e-85	316
SBV046_contig_6	SBV180_contig_6	96.354	192	7	0	10357	10548	12358	12167	6.31e-85	316
SBV046_contig_6	NC_003277.2_plasmid_pSLT	99.515	28468	96	16	32541	60978	19623	48078	0.0	51768
SBV046_contig_6	NC_003277.2_plasmid_pSLT	98.226	16295	264	8	62833	79105	57828	74119	0.0	28467
SBV046_contig_6	NC_003277.2_plasmid_pSLT	97.751	6669	125	11	1	6655	87276	93933	0.0	11461
SBV046_contig_6	NC_003277.2_plasmid_pSLT	94.382	6141	289	30	16302	22411	9677	15792	0.0	9378
SBV046_contig_6	NC_003277.2_plasmid_pSLT	97.774	4627	72	7	6656	11265	1	4613	0.0	7945
SBV046_contig_6	NC_003277.2_plasmid_pSLT	92.627	5100	356	20	83509	88598	77566	82655	0.0	7317
SBV046_contig_6	NC_003277.2_plasmid_pSLT	97.332	3186	85	0	22694	25879	16406	19591	0.0	5413
SBV046_contig_6	NC_003277.2_plasmid_pSLT	96.798	3029	65	16	90691	93689	84249	87275	0.0	5027
SBV046_contig_6	NC_003277.2_plasmid_pSLT	99.469	1882	9	1	60948	62829	55536	57416	0.0	3419
SBV046_contig_6	NC_003277.2_plasmid_pSLT	97.710	1921	43	1	11264	13183	4727	6647	0.0	3302
SBV046_contig_6	NC_003277.2_plasmid_pSLT	93.241	1805	119	1	79580	81381	74642	76446	0.0	2654
SBV046_contig_6	NC_003277.2_plasmid_pSLT	94.206	1001	55	3	81854	82852	76431	77430	0.0	1524
SBV046_contig_6	NC_003277.2_plasmid_pSLT	94.007	901	48	6	13841	14739	6687	7583	0.0	1360
SBV046_contig_6	NC_003277.2_plasmid_pSLT	93.251	726	49	0	89015	89740	83208	83933	0.0	1070
SBV046_contig_6	NC_003277.2_plasmid_pSLT	93.440	564	36	1	13229	13792	7590	8152	0.0	835
SBV046_contig_6	NC_003277.2_plasmid_pSLT	95.238	210	10	0	12161	12370	3884	3675	6.27e-90	333
SBV046_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	51308	51516	34178	33970	1.05e-87	326
SBV046_contig_6	NC_003277.2_plasmid_pSLT	94.737	209	11	0	46889	47097	38597	38389	1.05e-87	326
SBV046_contig_6	NC_003277.2_plasmid_pSLT	95.833	192	8	0	10357	10548	5816	5625	2.94e-83	311
SBV046_contig_6	NC_003277.2_plasmid_pSLT	90.698	129	7	5	22439	22564	15933	16059	6.73e-40	167
SBV046_contig_6	NC_003277.2_plasmid_pSLT	93.421	76	5	0	22565	22640	16345	16420	8.89e-24	113
SBV046_contig_6	NC_003277.2_plasmid_pSLT	93.506	77	4	1	90613	90689	84048	84123	8.89e-24	113
SBV046_contig_6	NC_003277.2_plasmid_pSLT	85.507	69	9	1	90556	90623	83950	84018	5.43e-11	71.3
SBV112_contig_7	SBV348_contig_5	99.997	66046	1	1	27318	93363	27803	93847	0.0	1.220e+05
SBV112_contig_7	SBV348_contig_5	100.000	26539	0	0	1	26539	1	26539	0.0	49009
SBV112_contig_7	SBV348_contig_5	94.737	209	11	0	50959	51167	47232	47024	1.05e-87	326
SBV112_contig_7	SBV348_contig_5	94.737	209	11	0	46540	46748	51651	51443	1.05e-87	326
SBV112_contig_7	SBV348_contig_5	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV348_contig_5	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV016_contig_1	99.970	66055	4	3	27318	93363	27680	93727	0.0	1.219e+05
SBV112_contig_7	SBV016_contig_1	99.952	27338	1	1	1	27326	1	27338	0.0	50401
SBV112_contig_7	SBV016_contig_1	94.737	209	11	0	50959	51167	47103	46895	1.05e-87	326
SBV112_contig_7	SBV016_contig_1	94.737	209	11	0	46540	46748	51522	51314	1.05e-87	326
SBV112_contig_7	SBV016_contig_1	95.897	195	8	0	12161	12355	10560	10366	6.29e-85	316
SBV112_contig_7	SBV016_contig_1	96.354	192	7	0	10357	10548	12364	12173	6.29e-85	316
SBV112_contig_7	SBV046_contig_6	99.962	66046	1	2	27318	93363	27668	93689	0.0	1.218e+05
SBV112_contig_7	SBV046_contig_6	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV046_contig_6	94.737	209	11	0	50959	51167	47097	46889	1.05e-87	326
SBV112_contig_7	SBV046_contig_6	94.737	209	11	0	46540	46748	51516	51308	1.05e-87	326
SBV112_contig_7	SBV046_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV046_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV005_contig_2	99.953	66055	2	3	27318	93363	27668	93702	0.0	1.218e+05
SBV112_contig_7	SBV005_contig_2	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV005_contig_2	94.737	209	11	0	50959	51167	47097	46889	1.05e-87	326
SBV112_contig_7	SBV005_contig_2	94.737	209	11	0	46540	46748	51516	51308	1.05e-87	326
SBV112_contig_7	SBV005_contig_2	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV005_contig_2	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV156_contig_6	99.956	66046	1	2	27318	93363	27668	93685	0.0	1.218e+05
SBV112_contig_7	SBV156_contig_6	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV156_contig_6	94.737	209	11	0	50959	51167	47070	46862	1.05e-87	326
SBV112_contig_7	SBV156_contig_6	94.737	209	11	0	46540	46748	51489	51281	1.05e-87	326
SBV112_contig_7	SBV156_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV156_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV312_contig_6	99.955	66046	1	2	27318	93363	27668	93684	0.0	1.218e+05
SBV112_contig_7	SBV312_contig_6	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV312_contig_6	94.737	209	11	0	50959	51167	47097	46889	1.05e-87	326
SBV112_contig_7	SBV312_contig_6	94.737	209	11	0	46540	46748	51516	51308	1.05e-87	326
SBV112_contig_7	SBV312_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV312_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV215_contig_2	99.871	61195	39	11	32192	93363	25643	86820	0.0	1.125e+05
SBV112_contig_7	SBV215_contig_2	99.876	11265	2	1	1	11265	1	11253	0.0	20714
SBV112_contig_7	SBV215_contig_2	98.507	9581	141	2	16300	25879	16032	25611	0.0	16899
SBV112_contig_7	SBV215_contig_2	100.000	1920	0	0	11264	13183	11367	13286	0.0	3546
SBV112_contig_7	SBV215_contig_2	99.221	899	7	0	13841	14739	13326	14224	0.0	1622
SBV112_contig_7	SBV215_contig_2	99.301	572	4	0	13232	13803	14234	14805	0.0	1035
SBV112_contig_7	SBV215_contig_2	96.190	210	8	0	12161	12370	10536	10327	2.89e-93	344
SBV112_contig_7	SBV215_contig_2	94.737	209	11	0	50959	51167	40198	39990	1.05e-87	326
SBV112_contig_7	SBV215_contig_2	94.737	209	11	0	46540	46748	44617	44409	1.05e-87	326
SBV112_contig_7	SBV215_contig_2	96.354	192	7	0	10357	10548	12455	12264	6.29e-85	316
SBV112_contig_7	SBV261_contig_18	100.000	59451	0	0	33913	93363	34201	93651	0.0	1.098e+05
SBV112_contig_7	SBV261_contig_18	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV261_contig_18	99.939	6543	2	2	27318	33859	27668	34209	0.0	12059
SBV112_contig_7	SBV261_contig_18	94.737	209	11	0	50959	51167	47036	46828	1.05e-87	326
SBV112_contig_7	SBV261_contig_18	94.737	209	11	0	46540	46748	51455	51247	1.05e-87	326
SBV112_contig_7	SBV261_contig_18	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV261_contig_18	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV026_contig_2	99.951	59472	28	1	27318	86789	27784	87254	0.0	1.097e+05
SBV112_contig_7	SBV026_contig_2	99.907	16070	8	2	11264	27326	11373	27442	0.0	29586
SBV112_contig_7	SBV026_contig_2	99.929	11265	2	1	1	11265	1	11259	0.0	20753
SBV112_contig_7	SBV026_contig_2	99.695	6548	2	1	86816	93363	87250	93779	0.0	11965
SBV112_contig_7	SBV026_contig_2	94.737	209	11	0	50959	51167	47213	47005	1.05e-87	326
SBV112_contig_7	SBV026_contig_2	94.737	209	11	0	46540	46748	51632	51424	1.05e-87	326
SBV112_contig_7	SBV026_contig_2	93.981	216	7	2	12161	12370	10542	10327	1.35e-86	322
SBV112_contig_7	SBV026_contig_2	96.354	192	7	0	10357	10548	12461	12270	6.29e-85	316
SBV112_contig_7	SBV282_contig_6	99.996	49070	1	1	27318	76387	27642	76710	0.0	90603
SBV112_contig_7	SBV282_contig_6	99.905	27326	0	1	1	27326	1	27300	0.0	50294
SBV112_contig_7	SBV282_contig_6	99.994	16950	1	0	76414	93363	76698	93647	0.0	31296
SBV112_contig_7	SBV282_contig_6	94.737	209	11	0	50959	51167	47071	46863	1.05e-87	326
SBV112_contig_7	SBV282_contig_6	94.737	209	11	0	46540	46748	51490	51282	1.05e-87	326
SBV112_contig_7	SBV282_contig_6	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
SBV112_contig_7	SBV282_contig_6	96.354	192	7	0	10357	10548	12352	12161	6.29e-85	316
SBV112_contig_7	SBV180_contig_6	100.000	44315	0	0	49049	93363	48959	93273	0.0	81835
SBV112_contig_7	SBV180_contig_6	99.978	27332	0	1	1	27326	1	27332	0.0	50434
SBV112_contig_7	SBV180_contig_6	99.991	21286	1	1	27318	48603	27674	48958	0.0	39295
SBV112_contig_7	SBV180_contig_6	94.737	209	11	0	50959	51167	47103	46895	1.05e-87	326
SBV112_contig_7	SBV180_contig_6	94.737	209	11	0	46540	46748	51077	50869	1.05e-87	326
SBV112_contig_7	SBV180_contig_6	95.897	195	8	0	12161	12355	10554	10360	6.29e-85	316
SBV112_contig_7	SBV180_contig_6	96.354	192	7	0	10357	10548	12358	12167	6.29e-85	316
SBV112_contig_7	SBV011_contig_2	99.935	42915	1	1	50476	93363	50806	93720	0.0	79069
SBV112_contig_7	SBV011_contig_2	99.952	27338	1	1	1	27326	1	27338	0.0	50401
SBV112_contig_7	SBV011_contig_2	99.987	23129	2	1	27318	50446	27680	50807	0.0	42693
SBV112_contig_7	SBV011_contig_2	94.737	209	11	0	50959	51167	47109	46901	1.05e-87	326
SBV112_contig_7	SBV011_contig_2	94.737	209	11	0	46540	46748	51497	51289	1.05e-87	326
SBV112_contig_7	SBV011_contig_2	95.897	195	8	0	12161	12355	10560	10366	6.29e-85	316
SBV112_contig_7	SBV011_contig_2	96.354	192	7	0	10357	10548	12364	12173	6.29e-85	316
SBV112_contig_7	SBV140_contig_7	100.000	41355	0	0	52009	93363	51701	93055	0.0	76369
SBV112_contig_7	SBV140_contig_7	100.000	27326	0	0	1	27326	1	27326	0.0	50462
SBV112_contig_7	SBV140_contig_7	99.992	24034	1	1	27318	51351	27668	51700	0.0	44370
SBV112_contig_7	SBV140_contig_7	94.737	209	11	0	50959	51167	47097	46889	1.05e-87	326
SBV112_contig_7	SBV140_contig_7	94.737	209	11	0	46540	46748	51516	51308	1.05e-87	326
SBV112_contig_7	SBV140_contig_7	95.897	195	8	0	12161	12355	10548	10354	6.29e-85	316
